"log_time_s","publish_time_s","file","function","level","line","msg","name"
"1773664302.2930877","1773664302.2929897","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 54","webcam"
"1773664302.2938886","1773664302.2938092","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664302.722567","1773664302.7224233","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 0","opasistidaNode"
"1773664304.2925246","1773664304.2924116","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 55","webcam"
"1773664304.293327","1773664304.2932472","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664304.8235486","1773664304.823409","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664304.8246267","1773664304.8244987","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:17","opasistidaNode"
"1773664306.2939088","1773664306.293822","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 56","webcam"
"1773664306.294728","1773664306.2946332","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664306.3005402","1773664306.30045","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""1""","ST"
"1773664306.301278","1773664306.301197","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 5392","ST"
"1773664306.4235573","1773664306.4234178","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664306.4253037","1773664306.424515","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664306.734778","1773664306.7347083","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 112","ST"
"1773664308.2940824","1773664308.293979","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 57","webcam"
"1773664308.2948663","1773664308.2947652","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664308.722571","1773664308.7224274","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 0","opasistidaNode"
"1773664310.2935622","1773664310.2934213","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 58","webcam"
"1773664310.2943244","1773664310.294206","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664312.1568072","1773664312.1567137","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664312.1577976","1773664312.1576996","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 14794","ST"
"1773664312.2932186","1773664312.293131","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 59","webcam"
"1773664312.2939105","1773664312.2938287","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664313.7225394","1773664313.7223897","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 0","opasistidaNode"
"1773664314.2922947","1773664314.2921898","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 60","webcam"
"1773664314.2930984","1773664314.2930124","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664314.6235304","1773664314.6233933","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664314.6253698","1773664314.6245008","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:17","opasistidaNode"
"1773664316.2934296","1773664316.2933385","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 61","webcam"
"1773664316.294111","1773664316.2940304","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664316.7346733","1773664316.7345986","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","221"," Timeout (ms): 5000","ST"
"1773664317.023479","1773664317.0233417","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664317.024571","1773664317.0244398","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664318.2938392","1773664318.2937505","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 62","webcam"
"1773664318.2946823","1773664318.2945771","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664318.7225401","1773664318.7223926","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664319.1235464","1773664319.1234019","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664319.1254458","1773664319.124539","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:6","opasistidaNode"
"1773664320.2935908","1773664320.2935047","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 63","webcam"
"1773664320.2942579","1773664320.2941728","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664320.5735219","1773664320.5733864","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664320.5752947","1773664320.5744798","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664321.5734777","1773664321.5733204","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664321.574701","1773664321.5744438","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664322.2940257","1773664322.293941","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 64","webcam"
"1773664322.294848","1773664322.2947514","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664323.7235785","1773664323.7234325","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664323.7247214","1773664323.7246006","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664324.292251","1773664324.29216","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 65","webcam"
"1773664324.2929523","1773664324.2928734","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664325.722583","1773664325.722433","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 0","opasistidaNode"
"1773664326.2939248","1773664326.2938397","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 66","webcam"
"1773664326.2947836","1773664326.2946823","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664326.7226052","1773664326.7224295","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664327.4153914","1773664327.4152935","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664327.4163504","1773664327.416265","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 7077","ST"
"1773664327.7224505","1773664327.7223222","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 2","opasistidaNode"
"1773664328.2925978","1773664328.2925107","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 67","webcam"
"1773664328.2932923","1773664328.2931936","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664328.7225833","1773664328.7224336","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664328.734764","1773664328.7346811","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 373","ST"
"1773664329.673487","1773664329.6733778","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664329.6753237","1773664329.6745741","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664330.291908","1773664330.2918098","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 68","webcam"
"1773664330.2927067","1773664330.292622","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664330.673576","1773664330.6734426","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664330.6745982","1773664330.6744597","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664330.7225418","1773664330.7223787","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664331.5235987","1773664331.5234826","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664331.5247705","1773664331.524428","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:6","opasistidaNode"
"1773664331.7227025","1773664331.7225316","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664332.292257","1773664332.2921548","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 69","webcam"
"1773664332.2930954","1773664332.2930124","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664333.6235297","1773664333.6233876","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664333.625293","1773664333.6245","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664334.2940288","1773664334.2939517","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 70","webcam"
"1773664334.2948623","1773664334.294756","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664334.3736224","1773664334.3734992","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664334.3748157","1773664334.3746767","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664334.9569232","1773664334.9568226","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""1""","ST"
"1773664334.957889","1773664334.9577959","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 8206","ST"
"1773664335.7236423","1773664335.723507","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664335.7249281","1773664335.7248023","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664335.7348635","1773664335.7347705","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 128","ST"
"1773664336.2935634","1773664336.2934856","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 71","webcam"
"1773664336.2942562","1773664336.2941651","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664337.3234093","1773664337.3232985","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664337.3247054","1773664337.3244183","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:6","opasistidaNode"
"1773664338.2929013","1773664338.292816","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 72","webcam"
"1773664338.2936964","1773664338.2936156","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664339.77336","1773664339.773248","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664339.774521","1773664339.7742462","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664340.2920194","1773664340.2919316","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 73","webcam"
"1773664340.2927413","1773664340.2926369","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664340.9236593","1773664340.9234295","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664340.9251604","1773664340.9246566","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:6","opasistidaNode"
"1773664340.9736543","1773664340.9735398","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664340.9748075","1773664340.9745703","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664342.2928631","1773664342.2926917","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 74","webcam"
"1773664342.2939513","1773664342.29358","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664343.6287804","1773664343.628681","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664343.6296763","1773664343.6295905","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 5974","ST"
"1773664343.9235723","1773664343.9234505","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664343.925399","1773664343.9246438","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:6","opasistidaNode"
"1773664343.9736242","1773664343.9735115","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664343.9749517","1773664343.9746528","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664344.2932682","1773664344.2931833","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 75","webcam"
"1773664344.2939875","1773664344.2938998","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664344.722622","1773664344.7224872","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 2","opasistidaNode"
"1773664344.7347658","1773664344.73469","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 159","ST"
"1773664344.8734593","1773664344.8733287","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664344.973541","1773664344.9734087","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664344.9752955","1773664344.9745784","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:3","opasistidaNode"
"1773664346.2916892","1773664346.2916017","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 76","webcam"
"1773664346.2925017","1773664346.2923927","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664346.8734517","1773664346.873337","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664346.8753676","1773664346.874448","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:12","opasistidaNode"
"1773664347.323426","1773664347.3233051","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664347.3245988","1773664347.3244364","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:3","opasistidaNode"
"1773664347.7235632","1773664347.7234368","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664347.7247646","1773664347.724633","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:10","opasistidaNode"
"1773664347.8734756","1773664347.8733323","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 0","opasistidaNode"
"1773664347.8745687","1773664347.8744173","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664348.292115","1773664348.2920253","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 77","webcam"
"1773664348.2928605","1773664348.2927694","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664349.7225494","1773664349.7224104","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_pot","20","147","Dato publicado potenciometro: 1","opasistidaNode"
"1773664350.0714219","1773664350.071309","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_callback","20","248","Publicado: ""0""","ST"
"1773664350.0725384","1773664350.0723872","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","start_random_timer","20","207","Dato publicado ST (ms): 11900","ST"
"1773664350.294053","1773664350.2939682","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 78","webcam"
"1773664350.294895","1773664350.2947948","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664350.7348518","1773664350.7347767","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/secondarytaskNode.py","timer_lectura","20","231","Dato medido ST (ms): 245","ST"
"1773664351.173394","1773664351.1732635","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 1","opasistidaNode"
"1773664351.1752996","1773664351.1744542","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:6","opasistidaNode"
"1773664352.2734847","1773664352.2733574","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_der","20","90","Dato publicado tactil derecha: 0","opasistidaNode"
"1773664352.2745955","1773664352.274453","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:0","opasistidaNode"
"1773664352.2931771","1773664352.2930672","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 79","webcam"
"1773664352.2938766","1773664352.2937999","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
"1773664352.7736661","1773664352.7735484","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","update_tactil_izq","20","85","Dato publicado tactil izquierda: 1","opasistidaNode"
"1773664352.7753587","1773664352.774739","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/opasistidaNode.py","timer_callback","20","109","Dato publicado Navegación Táctil:9","opasistidaNode"
"1773664354.2924883","1773664354.2923958","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","104","Frame: 80","webcam"
"1773664354.2932823","1773664354.2931921","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","113","Webcam : CONNECTED","webcam"
