"log_time_s","publish_time_s","file","function","level","line","msg","name"
"1765966856.8930867","1765966856.8929923","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966856.8940403","1765966856.8939333","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966857.0320504","1765966857.0319405","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966857.0332506","1765966857.0331464","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966857.3930736","1765966857.3929815","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966857.3940918","1765966857.393989","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966857.8930855","1765966857.892985","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966857.8940244","1765966857.8939254","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966858.031975","1765966858.0318837","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966858.0330882","1765966858.0329874","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966858.149936","1765966858.1498368","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966858.3930955","1765966858.3929942","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966858.3940256","1765966858.3939285","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966858.8931358","1765966858.8930233","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966858.8941343","1765966858.8940408","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966859.032067","1765966859.0319493","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: 0","sensorHallyPot"
"1765966859.0331805","1765966859.0331006","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: 0","sensorHallyPot"
"1765966859.0825226","1765966859.082424","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/jBNode.py","jb_callback","20","38","Comando Joystick Bluetooth: 5","JoystickBluetooth"
"1765966859.0829005","1765966859.0827885","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subJoy","20","82","Comando Joystick Bluetooth: 5","mainNode"
"1765966859.0844297","1765966859.084317","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/arduinoNode.py","handle_joystick_silla","20","61","Enviando comando al Arduino: velocidad","Joystick"
"1765966859.3867273","1765966859.3865721","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966859.393036","1765966859.392959","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966859.3939795","1765966859.393888","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966859.893009","1765966859.8929274","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966859.8939004","1765966859.893814","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966860.0320692","1765966860.0319536","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","44","Dato publicado LW: -25","sensorHallyPot"
"1765966860.0331748","1765966860.0330787","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/esp32Node.py","timer_callback","20","47","Dato publicado RW: -15","sensorHallyPot"
"1765966860.1499352","1765966860.1498363","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/webcamNode.py","timer_callback","20","60","Frame: 0","webcam"
"1765966860.2826295","1765966860.2825255","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/jBNode.py","jb_callback","20","38","Comando Joystick Bluetooth: 0","JoystickBluetooth"
"1765966860.282992","1765966860.2828817","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_subJoy","20","82","Comando Joystick Bluetooth: 0","mainNode"
"1765966860.2846575","1765966860.2845378","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/arduinoNode.py","handle_joystick_silla","20","61","Enviando comando al Arduino: velocidad","Joystick"
"1765966860.3931046","1765966860.3930042","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966860.3940291","1765966860.3939426","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
"1765966860.5869832","1765966860.5868497","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/mainNode.py","callback_handleServiceResponse","20","142","Estoy en el servicio llamado desde mainNode","mainNode"
"1765966860.893093","1765966860.8929834","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","39","Dato publicado Táctil Izquierdo: 0","tactiles"
"1765966860.894034","1765966860.893941","/home/samuchair/ros2_ws/install/samuchair/lib/python3.12/site-packages/samuchair/tactilesNode.py","timer_callback","20","42","Dato publicado Táctil Derecho: 0","tactiles"
